16,0,0,0.316901408,-0.098591549,0.542253521,-0.274647887,0.73943662,-0.422535211,0.774647887,-0.591549296,0.295774648,-0.704225352,0.436619718,-0.971830986,0.633802817,-0.894366197,0.725352113,-0.746478873,0.197183099,-0.725352113,0.401408451,-1,0.633802817,-0.873239437,0.697183099,-0.718309859,0.112676056,-0.697183099,0.330985915,-0.978873239,0.563380282,-0.852112676,0.64084507,-0.690140845,0.077464789,-0.64084507,0.295774648,-0.873239437,0.5,-0.830985915,0.61971831,-0.725352113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.299270073,-0.087591241,0.532846715,-0.262773723,0.737226277,-0.423357664,0.729927007,-0.591240876,0.284671533,-0.693430657,0.423357664,-0.97080292,0.620437956,-0.883211679,0.708029197,-0.737226277,0.182481752,-0.715328467,0.379562044,-1,0.605839416,-0.883211679,0.686131387,-0.729927007,0.087591241,-0.693430657,0.299270073,-0.98540146,0.540145985,-0.868613139,0.627737226,-0.708029197,0.04379562,-0.642335766,0.262773723,-0.875912409,0.467153285,-0.846715328,0.598540146,-0.751824818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.301470588,-0.073529412,0.551470588,-0.257352941,0.75,-0.426470588,0.713235294,-0.602941176,0.316176471,-0.691176471,0.448529412,-0.955882353,0.639705882,-0.875,0.735294118,-0.742647059,0.205882353,-0.713235294,0.389705882,-1,0.602941176,-0.889705882,0.683823529,-0.735294118,0.102941176,-0.705882353,0.294117647,-0.985294118,0.529411765,-0.875,0.617647059,-0.705882353,0.036764706,-0.654411765,0.257352941,-0.867647059,0.463235294,-0.838235294,0.588235294,-0.735294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.286764706,-0.073529412,0.536764706,-0.25,0.735294118,-0.426470588,0.705882353,-0.595588235,0.316176471,-0.691176471,0.441176471,-0.985294118,0.625,-0.897058824,0.705882353,-0.75,0.213235294,-0.705882353,0.389705882,-1,0.595588235,-0.882352941,0.661764706,-0.727941176,0.102941176,-0.683823529,0.294117647,-0.985294118,0.514705882,-0.867647059,0.595588235,-0.705882353,0.029411765,-0.639705882,0.227941176,-0.889705882,0.426470588,-0.867647059,0.544117647,-0.772058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.299270073,-0.080291971,0.532846715,-0.270072993,0.729927007,-0.430656934,0.722627737,-0.591240876,0.248175182,-0.700729927,0.394160584,-0.97810219,0.598540146,-0.897810219,0.700729927,-0.751824818,0.153284672,-0.715328467,0.357664234,-1,0.591240876,-0.890510949,0.671532847,-0.737226277,0.065693431,-0.693430657,0.291970803,-0.97810219,0.532846715,-0.868613139,0.620437956,-0.715328467,0.03649635,-0.635036496,0.255474453,-0.883211679,0.459854015,-0.854014599,0.583941606,-0.751824818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.274647887,-0.091549296,0.464788732,-0.281690141,0.647887324,-0.429577465,0.746478873,-0.577464789,0.049295775,-0.711267606,0.323943662,-0.964788732,0.535211268,-0.894366197,0.612676056,-0.767605634,-0.014084507,-0.704225352,0.330985915,-1,0.570422535,-0.908450704,0.64084507,-0.781690141,-0.021126761,-0.647887324,0.316901408,-0.950704225,0.570422535,-0.85915493,0.661971831,-0.718309859,0.056338028,-0.570422535,0.338028169,-0.845070423,0.535211268,-0.809859155,0.647887324,-0.690140845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.291666667,-0.118055556,0.465277778,-0.305555556,0.645833333,-0.444444444,0.756944444,-0.590277778,0.048611111,-0.729166667,0.326388889,-0.965277778,0.534722222,-0.888888889,0.618055556,-0.756944444,-0.013888889,-0.722222222,0.326388889,-1,0.569444444,-0.902777778,0.631944444,-0.770833333,-0.013888889,-0.673611111,0.319444444,-0.965277778,0.569444444,-0.861111111,0.645833333,-0.708333333,0.069444444,-0.597222222,0.347222222,-0.861111111,0.548611111,-0.805555556,0.645833333,-0.673611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.287671233,-0.116438356,0.465753425,-0.301369863,0.650684932,-0.438356164,0.753424658,-0.582191781,0.047945205,-0.726027397,0.342465753,-0.952054795,0.547945205,-0.883561644,0.630136986,-0.760273973,-0.01369863,-0.726027397,0.349315068,-1,0.589041096,-0.904109589,0.657534247,-0.780821918,-0.006849315,-0.671232877,0.335616438,-0.952054795,0.589041096,-0.863013699,0.671232877,-0.726027397,0.075342466,-0.589041096,0.356164384,-0.835616438,0.554794521,-0.801369863,0.657534247,-0.691780822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.292517007,-0.115646259,0.476190476,-0.306122449,0.666666667,-0.442176871,0.768707483,-0.578231293,0.068027211,-0.727891156,0.346938776,-0.959183673,0.551020408,-0.87755102,0.62585034,-0.755102041,0.006802721,-0.721088435,0.353741497,-1,0.591836735,-0.884353741,0.653061224,-0.755102041,0.006802721,-0.666666667,0.340136054,-0.959183673,0.585034014,-0.850340136,0.659863946,-0.707482993,0.081632653,-0.591836735,0.346938776,-0.850340136,0.544217687,-0.802721088,0.639455782,-0.68707483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.310810811,-0.121621622,0.506756757,-0.297297297,0.695945946,-0.432432432,0.777027027,-0.574324324,0.162162162,-0.756756757,0.412162162,-0.986486486,0.621621622,-0.905405405,0.702702703,-0.77027027,0.081081081,-0.75,0.418918919,-1,0.648648649,-0.864864865,0.716216216,-0.716216216,0.047297297,-0.695945946,0.378378378,-0.952702703,0.621621622,-0.837837838,0.709459459,-0.689189189,0.081081081,-0.601351351,0.337837838,-0.824324324,0.533783784,-0.797297297,0.648648649,-0.709459459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.32885906,-0.127516779,0.516778523,-0.302013423,0.704697987,-0.436241611,0.798657718,-0.583892617,0.194630872,-0.744966443,0.416107383,-0.979865772,0.630872483,-0.899328859,0.711409396,-0.765100671,0.120805369,-0.738255034,0.422818792,-1,0.657718121,-0.865771812,0.704697987,-0.718120805,0.080536913,-0.691275168,0.382550336,-0.953020134,0.617449664,-0.838926174,0.691275168,-0.691275168,0.10738255,-0.604026846,0.355704698,-0.832214765,0.55033557,-0.798657718,0.657718121,-0.697986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.328767123,-0.116438356,0.54109589,-0.301369863,0.739726027,-0.438356164,0.787671233,-0.595890411,0.239726027,-0.746575342,0.424657534,-1,0.636986301,-0.924657534,0.726027397,-0.787671233,0.136986301,-0.746575342,0.417808219,-1,0.643835616,-0.856164384,0.691780822,-0.712328767,0.075342466,-0.691780822,0.363013699,-0.952054795,0.595890411,-0.821917808,0.664383562,-0.664383562,0.082191781,-0.595890411,0.342465753,-0.815068493,0.54109589,-0.760273973,0.630136986,-0.643835616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.316901408,-0.105633803,0.542253521,-0.295774648,0.73943662,-0.443661972,0.76056338,-0.591549296,0.218309859,-0.746478873,0.401408451,-0.992957746,0.61971831,-0.908450704,0.704225352,-0.76056338,0.11971831,-0.73943662,0.387323944,-1,0.626760563,-0.873239437,0.683098592,-0.725352113,0.063380282,-0.683098592,0.330985915,-0.957746479,0.584507042,-0.845070423,0.661971831,-0.697183099,0.070422535,-0.591549296,0.316901408,-0.823943662,0.514084507,-0.795774648,0.61971831,-0.697183099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.309859155,-0.105633803,0.528169014,-0.288732394,0.725352113,-0.443661972,0.732394366,-0.591549296,0.211267606,-0.732394366,0.387323944,-0.992957746,0.605633803,-0.908450704,0.711267606,-0.767605634,0.11971831,-0.732394366,0.38028169,-1,0.61971831,-0.88028169,0.683098592,-0.725352113,0.056338028,-0.690140845,0.323943662,-0.964788732,0.570422535,-0.852112676,0.654929577,-0.697183099,0.063380282,-0.612676056,0.309859155,-0.845070423,0.514084507,-0.809859155,0.626760563,-0.711267606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.31884058,-0.086956522,0.543478261,-0.275362319,0.739130435,-0.434782609,0.775362319,-0.601449275,0.260869565,-0.731884058,0.420289855,-1,0.630434783,-0.956521739,0.739130435,-0.833333333,0.166666667,-0.731884058,0.420289855,-1,0.644927536,-0.869565217,0.702898551,-0.731884058,0.094202899,-0.688405797,0.362318841,-0.963768116,0.601449275,-0.84057971,0.68115942,-0.688405797,0.086956522,-0.608695652,0.333333333,-0.84057971,0.543478261,-0.797101449,0.65942029,-0.695652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.31292517,-0.108843537,0.510204082,-0.285714286,0.714285714,-0.414965986,0.795918367,-0.56462585,0.170068027,-0.734693878,0.401360544,-0.972789116,0.612244898,-0.891156463,0.68707483,-0.761904762,0.095238095,-0.727891156,0.414965986,-1,0.646258503,-0.863945578,0.693877551,-0.727891156,0.068027211,-0.680272109,0.380952381,-0.959183673,0.62585034,-0.843537415,0.693877551,-0.693877551,0.102040816,-0.591836735,0.367346939,-0.836734694,0.56462585,-0.789115646,0.659863946,-0.673469388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.319444444,-0.111111111,0.548611111,-0.284722222,0.756944444,-0.423611111,0.784722222,-0.548611111,0.270833333,-0.736111111,0.444444444,-0.986111111,0.652777778,-0.888888889,0.729166667,-0.736111111,0.173611111,-0.729166667,0.423611111,-1,0.652777778,-0.861111111,0.701388889,-0.708333333,0.104166667,-0.680555556,0.368055556,-0.958333333,0.604166667,-0.833333333,0.666666667,-0.680555556,0.097222222,-0.590277778,0.340277778,-0.826388889,0.541666667,-0.784722222,0.638888889,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.323943662,-0.077464789,0.577464789,-0.253521127,0.746478873,-0.436619718,0.690140845,-0.584507042,0.415492958,-0.64084507,0.5,-0.943661972,0.661971831,-0.852112676,0.711267606,-0.704225352,0.309859155,-0.669014085,0.436619718,-1,0.61971831,-0.88028169,0.661971831,-0.725352113,0.197183099,-0.669014085,0.330985915,-0.992957746,0.528169014,-0.894366197,0.577464789,-0.732394366,0.098591549,-0.654929577,0.246478873,-0.929577465,0.422535211,-0.908450704,0.521126761,-0.781690141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0.309352518,-0.071942446,0.568345324,-0.251798561,0.762589928,-0.424460432,0.712230216,-0.589928058,0.381294964,-0.676258993,0.503597122,-0.964028777,0.661870504,-0.848920863,0.726618705,-0.683453237,0.273381295,-0.697841727,0.438848921,-1,0.64028777,-0.877697842,0.697841727,-0.705035971,0.172661871,-0.690647482,0.345323741,-1,0.553956835,-0.877697842,0.618705036,-0.697841727,0.086330935,-0.661870504,0.273381295,-0.913669065,0.467625899,-0.877697842,0.582733813,-0.755395683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.353448276,-0.086206897,-0.689655172,-0.396551724,-0.698275862,-0.724137931,-0.422413793,-0.732758621,-0.517241379,-0.706896552,-0.612068966,-0.896551724,-0.560344828,-0.681034483,-0.5,-0.637931034,-0.275862069,-0.75,-0.379310345,-0.974137931,-0.344827586,-0.681034483,-0.327586207,-0.681034483,-0.00862069,-0.75862069,-0.094827586,-0.965517241,-0.077586207,-0.620689655,-0.034482759,-0.577586207,0.284482759,-0.75,0.181034483,-1,0.129310345,-0.767241379,0.155172414,-0.672413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.352941176,-0.092436975,-0.638655462,-0.420168067,-0.579831933,-0.764705882,-0.294117647,-0.806722689,-0.487394958,-0.722689076,-0.554621849,-0.915966387,-0.512605042,-0.672268908,-0.478991597,-0.621848739,-0.243697479,-0.764705882,-0.319327731,-0.974789916,-0.302521008,-0.647058824,-0.277310924,-0.630252101,0.016806723,-0.764705882,-0.050420168,-0.966386555,-0.050420168,-0.605042017,-0.008403361,-0.546218487,0.31092437,-0.739495798,0.210084034,-1,0.159663866,-0.74789916,0.176470588,-0.638655462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.363636364,-0.115702479,-0.644628099,-0.454545455,-0.545454545,-0.801652893,-0.239669421,-0.818181818,-0.438016529,-0.752066116,-0.537190083,-0.950413223,-0.487603306,-0.685950413,-0.438016529,-0.644628099,-0.20661157,-0.785123967,-0.305785124,-1,-0.272727273,-0.652892562,-0.223140496,-0.636363636,0.049586777,-0.776859504,-0.033057851,-0.975206612,-0.041322314,-0.603305785,0.008264463,-0.545454545,0.330578512,-0.752066116,0.214876033,-0.991735537,0.165289256,-0.743801653,0.20661157,-0.652892562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.315789474,-0.180451128,-0.511278195,-0.511278195,-0.353383459,-0.796992481,-0.090225564,-0.781954887,-0.353383459,-0.766917293,-0.413533835,-0.977443609,-0.383458647,-0.729323308,-0.330827068,-0.661654135,-0.135338346,-0.781954887,-0.180451128,-1,-0.172932331,-0.69924812,-0.142857143,-0.639097744,0.082706767,-0.751879699,0.067669173,-0.939849624,0.022556391,-0.631578947,0.037593985,-0.541353383,0.323308271,-0.69924812,0.285714286,-0.909774436,0.218045113,-0.706766917,0.22556391,-0.609022556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.316546763,-0.179856115,-0.532374101,-0.496402878,-0.424460432,-0.784172662,-0.165467626,-0.769784173,-0.402877698,-0.755395683,-0.474820144,-0.971223022,-0.438848921,-0.755395683,-0.388489209,-0.683453237,-0.201438849,-0.784172662,-0.251798561,-1,-0.244604317,-0.748201439,-0.215827338,-0.676258993,0.014388489,-0.762589928,-0.014388489,-0.949640288,-0.043165468,-0.676258993,-0.014388489,-0.589928058,0.251798561,-0.697841727,0.208633094,-0.892086331,0.158273381,-0.712230216,0.172661871,-0.625899281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.289473684,-0.177631579,-0.467105263,-0.453947368,-0.375,-0.690789474,-0.177631579,-0.697368421,-0.348684211,-0.723684211,-0.427631579,-0.973684211,-0.407894737,-0.776315789,-0.361842105,-0.671052632,-0.171052632,-0.75,-0.223684211,-1,-0.223684211,-0.763157895,-0.190789474,-0.651315789,0.026315789,-0.730263158,-0.006578947,-0.973684211,-0.052631579,-0.743421053,-0.032894737,-0.605263158,0.243421053,-0.677631579,0.197368421,-0.907894737,0.125,-0.776315789,0.118421053,-0.657894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.27607362,-0.159509202,-0.45398773,-0.417177914,-0.36196319,-0.625766871,-0.17791411,-0.601226994,-0.349693252,-0.687116564,-0.423312883,-0.950920245,-0.429447853,-0.773006135,-0.380368098,-0.644171779,-0.171779141,-0.717791411,-0.233128834,-0.987730061,-0.251533742,-0.779141104,-0.220858896,-0.63803681,0.006134969,-0.711656442,-0.036809816,-1,-0.085889571,-0.803680982,-0.067484663,-0.63803681,0.202453988,-0.674846626,0.171779141,-0.932515337,0.09202454,-0.858895706,0.079754601,-0.736196319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.275,-0.14375,-0.44375,-0.4,-0.34375,-0.61875,-0.15625,-0.6,-0.35,-0.6625,-0.4375,-0.91875,-0.40625,-0.73125,-0.34375,-0.60625,-0.18125,-0.70625,-0.24375,-0.98125,-0.2375,-0.7625,-0.2,-0.6125,0,-0.70625,-0.04375,-1,-0.08125,-0.79375,-0.05,-0.63125,0.2,-0.675,0.1625,-0.9375,0.09375,-0.85625,0.09375,-0.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.298701299,-0.194805195,-0.480519481,-0.506493506,-0.344155844,-0.785714286,-0.103896104,-0.792207792,-0.350649351,-0.707792208,-0.428571429,-0.961038961,-0.422077922,-0.792207792,-0.376623377,-0.681818182,-0.181818182,-0.74025974,-0.246753247,-1,-0.253246753,-0.811688312,-0.214285714,-0.688311688,0,-0.727272727,-0.051948052,-0.954545455,-0.097402597,-0.74025974,-0.058441558,-0.597402597,0.207792208,-0.675324675,0.136363636,-0.88961039,0.064935065,-0.766233766,0.077922078,-0.642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.251612903,-0.180645161,-0.4,-0.432258065,-0.335483871,-0.670967742,-0.187096774,-0.75483871,-0.329032258,-0.696774194,-0.4,-0.967741935,-0.393548387,-0.832258065,-0.361290323,-0.696774194,-0.15483871,-0.735483871,-0.219354839,-1,-0.219354839,-0.838709677,-0.2,-0.703225806,0.025806452,-0.729032258,-0.012903226,-0.987096774,-0.04516129,-0.825806452,-0.025806452,-0.664516129,0.232258065,-0.683870968,0.187096774,-0.916129032,0.122580645,-0.84516129,0.116129032,-0.722580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.283018868,-0.169811321,-0.433962264,-0.459119497,-0.339622642,-0.716981132,-0.119496855,-0.735849057,-0.333333333,-0.660377358,-0.440251572,-0.918238994,-0.427672956,-0.779874214,-0.364779874,-0.647798742,-0.169811321,-0.704402516,-0.251572327,-0.981132075,-0.251572327,-0.823899371,-0.20754717,-0.660377358,0,-0.716981132,-0.050314465,-1,-0.088050314,-0.867924528,-0.075471698,-0.704402516,0.188679245,-0.698113208,0.157232704,-0.949685535,0.088050314,-0.937106918,0.062893082,-0.830188679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.273291925,-0.186335404,-0.416149068,-0.447204969,-0.341614907,-0.695652174,-0.161490683,-0.739130435,-0.310559006,-0.664596273,-0.397515528,-0.931677019,-0.416149068,-0.776397516,-0.366459627,-0.639751553,-0.155279503,-0.708074534,-0.223602484,-0.98757764,-0.248447205,-0.801242236,-0.204968944,-0.639751553,0.01242236,-0.714285714,-0.031055901,-1,-0.086956522,-0.832298137,-0.068322981,-0.658385093,0.204968944,-0.695652174,0.167701863,-0.962732919,0.080745342,-0.913043478,0.062111801,-0.776397516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.260869565,-0.167701863,-0.416149068,-0.428571429,-0.335403727,-0.677018634,-0.149068323,-0.714285714,-0.322981366,-0.664596273,-0.397515528,-0.931677019,-0.403726708,-0.763975155,-0.354037267,-0.639751553,-0.161490683,-0.714285714,-0.223602484,-0.98757764,-0.236024845,-0.795031056,-0.192546584,-0.639751553,0.00621118,-0.714285714,-0.031055901,-1,-0.074534161,-0.819875776,-0.049689441,-0.645962733,0.198757764,-0.695652174,0.161490683,-0.956521739,0.086956522,-0.900621118,0.068322981,-0.770186335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.259259259,-0.160493827,-0.419753086,-0.413580247,-0.339506173,-0.654320988,-0.148148148,-0.672839506,-0.320987654,-0.660493827,-0.388888889,-0.919753086,-0.401234568,-0.759259259,-0.358024691,-0.62962963,-0.160493827,-0.709876543,-0.209876543,-0.981481481,-0.228395062,-0.796296296,-0.197530864,-0.641975309,0.00617284,-0.703703704,-0.012345679,-1,-0.061728395,-0.833333333,-0.049382716,-0.666666667,0.197530864,-0.679012346,0.185185185,-0.938271605,0.117283951,-0.913580247,0.086419753,-0.802469136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.290322581,-0.212903226,-0.458064516,-0.496774194,-0.367741935,-0.75483871,-0.15483871,-0.741935484,-0.322580645,-0.722580645,-0.419354839,-0.974193548,-0.419354839,-0.774193548,-0.361290323,-0.670967742,-0.167741935,-0.75483871,-0.238709677,-1,-0.238709677,-0.767741935,-0.187096774,-0.651612903,0.012903226,-0.735483871,-0.038709677,-0.987096774,-0.083870968,-0.75483871,-0.051612903,-0.612903226,0.225806452,-0.683870968,0.15483871,-0.922580645,0.077419355,-0.787096774,0.083870968,-0.658064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.289473684,-0.197368421,-0.460526316,-0.493421053,-0.335526316,-0.736842105,-0.118421053,-0.717105263,-0.322368421,-0.736842105,-0.407894737,-0.980263158,-0.401315789,-0.789473684,-0.348684211,-0.684210526,-0.151315789,-0.763157895,-0.217105263,-1,-0.223684211,-0.782894737,-0.177631579,-0.664473684,0.039473684,-0.743421053,-0.013157895,-0.967105263,-0.059210526,-0.736842105,-0.032894737,-0.598684211,0.25,-0.677631579,0.190789474,-0.894736842,0.111842105,-0.769736842,0.118421053,-0.651315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.288590604,-0.194630872,-0.463087248,-0.483221477,-0.355704698,-0.718120805,-0.161073826,-0.711409396,-0.348993289,-0.751677852,-0.436241611,-0.979865772,-0.416107383,-0.77852349,-0.362416107,-0.684563758,-0.167785235,-0.77852349,-0.241610738,-1,-0.234899329,-0.77852349,-0.194630872,-0.684563758,0.026845638,-0.751677852,-0.033557047,-0.959731544,-0.067114094,-0.724832215,-0.033557047,-0.610738255,0.241610738,-0.691275168,0.161073826,-0.88590604,0.100671141,-0.751677852,0.10738255,-0.657718121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.282894737,-0.184210526,-0.460526316,-0.447368421,-0.388157895,-0.690789474,-0.203947368,-0.717105263,-0.328947368,-0.723684211,-0.407894737,-0.967105263,-0.407894737,-0.796052632,-0.355263158,-0.684210526,-0.157894737,-0.75,-0.223684211,-1,-0.230263158,-0.809210526,-0.197368421,-0.690789474,0.032894737,-0.723684211,-0.019736842,-0.960526316,-0.065789474,-0.756578947,-0.046052632,-0.611842105,0.243421053,-0.664473684,0.184210526,-0.881578947,0.098684211,-0.769736842,0.092105263,-0.657894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,-0.276315789,-0.210526316,-0.434210526,-0.493421053,-0.322368421,-0.730263158,-0.118421053,-0.730263158,-0.309210526,-0.730263158,-0.394736842,-0.986842105,-0.394736842,-0.815789474,-0.348684211,-0.710526316,-0.144736842,-0.756578947,-0.203947368,-1,-0.210526316,-0.796052632,-0.177631579,-0.684210526,0.039473684,-0.730263158,0.006578947,-0.960526316,-0.046052632,-0.75,-0.019736842,-0.611842105,0.25,-0.677631579,0.203947368,-0.901315789,0.125,-0.789473684,0.111842105,-0.671052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0.349315068,-0.102739726,0.643835616,-0.376712329,0.547945205,-0.650684932,0.212328767,-0.595890411,0.52739726,-0.664383562,0.636986301,-0.924657534,0.561643836,-0.671232877,0.5,-0.561643836,0.342465753,-0.726027397,0.452054795,-0.979452055,0.376712329,-0.684931507,0.308219178,-0.582191781,0.143835616,-0.753424658,0.226027397,-1,0.198630137,-0.698630137,0.130136986,-0.575342466,-0.089041096,-0.746575342,0.01369863,-0.993150685,0.034246575,-0.801369863,-0.006849315,-0.671232877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0.366906475,-0.107913669,0.690647482,-0.395683453,0.582733813,-0.669064748,0.215827338,-0.589928058,0.539568345,-0.690647482,0.647482014,-0.949640288,0.575539568,-0.690647482,0.517985612,-0.575539568,0.338129496,-0.755395683,0.460431655,-1,0.402877698,-0.705035971,0.330935252,-0.597122302,0.122302158,-0.769784173,0.215827338,-1,0.201438849,-0.705035971,0.129496403,-0.568345324,-0.115107914,-0.755395683,-0.014388489,-0.992805755,0.028776978,-0.805755396,-0.007194245,-0.669064748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
